2025-12-24 08:50:27.214 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;01010131
2025-12-24 13:19:15.125 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003200D130E180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB00000000000000000000000005010104010070

2025-12-24 13:19:16.435 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003210D130F180C1900000004000000000000003900EA00DC0000000000000000017B017E017B0000000000F800FB00000000000000000000000005010104010015

2025-12-24 13:19:17.442 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003220D1310180C1900000004000000000000003900EA00DC0000000000000000017B017E017B0000000000F800FB000000000000000000000000050101040100CC

2025-12-24 13:19:18.449 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003230D1311180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB000000000000000000000000050101040100DB

2025-12-24 13:19:19.155 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003240D1312180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB000000000000000000000000050101040100BC

2025-12-24 13:19:20.165 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003250D1313180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB000000000000000000000000050101040100A1

2025-12-24 13:19:21.171 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003260D1314180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB000000000000000000000000050101040100B2

2025-12-24 13:19:21.973 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003270D1315180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB00000000000000000000000005010104010047

2025-12-24 13:19:23.482 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003280D1316180C1900000004000000000000003900EA00DC0000000000000000017B017D017C0000000000F800FB000000000000000000000000050101040100C8

2025-12-24 13:19:24.487 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003290D1317180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB00000000000000000000000005010104010055

2025-12-24 13:19:25.292 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000032A0D1318180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB0000000000000000000000000501010401002E

2025-12-24 13:19:26.300 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000032B0D1319180C1900000004000000000000003900EA00DC0000000000000000017B017D017C0000000000F800FB000000000000000000000000050101040100B3

2025-12-24 13:19:27.306 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000032C0D131A180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB00000000000000000000000005010104010054

2025-12-24 13:19:28.111 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000032D0D131B180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB00000000000000000000000005010104010049

2025-12-24 13:19:29.117 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000032E0D131C180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB0000000000000000000000000501010401005A

2025-12-24 13:19:30.125 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000032F0D131D180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB00000000000000000000000005010104010047

2025-12-24 13:19:31.432 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003300D131E180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB000000000000000000000000050101040100B9

2025-12-24 13:19:32.438 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003310D131F180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB000000000000000000000000050101040100A4

2025-12-24 13:19:33.446 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003320D1320180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB000000000000000000000000050101040100B6

2025-12-24 13:19:34.150 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003330D1321180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB000000000000000000000000050101040100AB

2025-12-24 13:19:35.157 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003340D1322180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB000000000000000000000000050101040100CC

2025-12-24 13:19:36.263 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003350D1323180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB000000000000000000000000050101040100D1

2025-12-24 13:19:36.968 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003360D1324180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB000000000000000000000000050101040100C2

2025-12-24 13:19:38.476 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003370D1325180C1900000004000000000000003900EA00DC0000000000000000017A017D017A0000000000F800FB00000000000000000000000005010104010079

2025-12-24 13:19:39.482 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003380D1326180C1900000004000000000000003900EA00DC0000000000000000017A017D017A0000000000F800FB0000000000000000000000000501010401009E

2025-12-24 13:19:40.287 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003390D1327180C1900000004000000000000003900EA00DC0000000000000000017A017D017A0000000000F800FB00000000000000000000000005010104010083

2025-12-24 13:19:41.292 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000033A0D1328180C1900000004000000000000003900EA00DC0000000000000000017A017D017A0000000000F800FB000000000000000000000000050101040100F8

2025-12-24 13:19:42.298 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000033B0D1329180C1900000004000000000000003900EA00DC0000000000000000017A017D017B0000000000F800FB00000000000000000000000005010104010003

2025-12-24 13:19:43.104 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000033C0D132A180C1900000004000000000000003900EA00DC0000000000000000017A017D017B0000000000F800FB0000000000000000000000000501010401008F

2025-12-24 13:19:44.109 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000033D0D132B180C1900000004000000000000003900EA00DC0000000000000000017A017D017B0000000000F800FB00000000000000000000000005010104010079

2025-12-24 13:19:45.213 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000033E0D132C180C1900000004000000000000003900EA00DC0000000000000000017A017D017B0000000000F800FB0000000000000000000000000501010401006A

2025-12-24 13:19:46.420 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000033F0D132D180C1900000004000000000000003900EA00DC0000000000000000017A017D017B0000000000F800FB00000000000000000000000005010104010044

2025-12-24 13:19:47.425 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003400D132E180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB0000000000000000000000000501010401009F

2025-12-24 13:19:48.432 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003410D132F180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB00000000000000000000000005010104010082

2025-12-24 13:19:49.240 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003420D1330180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB000000000000000000000000050101040100C7

2025-12-24 13:19:50.248 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003430D1331180C1900000004000000000000003900EA00DC0000000000000000017B017E017B0000000000F800FB0000000000000000000000000501010401002A

2025-12-24 13:19:51.257 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003440D1332180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB00000000000000000000000005010104010053

2025-12-24 13:19:52.062 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003450D1333180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB0000000000000000000000000501010401008B

2025-12-24 13:19:53.069 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003460D1334180C1900000004000000000000003900EA00DC0000000000000000017A017D017B0000000000F800FB0000000000000000000000000501010401001D

2025-12-24 13:19:54.579 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003470D1335180C1900000004000000000000003900EA00DC0000000000000000017A017D017B0000000000F800FB0000000000000000000000000501010401004B

2025-12-24 13:19:55.283 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003480D1336180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB000000000000000000000000050101040100A7

2025-12-24 13:19:56.290 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003490D1337180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB000000000000000000000000050101040100BA

2025-12-24 13:19:57.297 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000034A0D1338180C1900000004000000000000003900EA00DC0000000000000000017A017D017B0000000000F800FB00000000000000000000000005010104010005

2025-12-24 13:19:58.103 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000034B0D1339180C1900000004000000000000003900EA00DC0000000000000000017A017D017B0000000000F800FB0000000000000000000000000501010401009C

2025-12-24 13:19:59.108 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000034C0D133A180C1900000004000000000000003900EA00DC0000000000000000017A017D017B0000000000F800FB000000000000000000000000050101040100FB

2025-12-24 13:20:00.115 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000034D0D133B180C1900000004000000000000003900EA00DC0000000000000000017A017D017A0000000000F800FB00000000000000000000000005010104010000

2025-12-24 13:20:01.421 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000034E0D1400180C1900000004000000000000003900EA00DC0000000000000000017A017D017B0000000000F800FB000000000000000000000000050101040100F8

2025-12-24 13:20:02.428 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000034F0D1401180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB0000000000000000000000000501010401005C

2025-12-24 13:20:03.432 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003500D1402180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB000000000000000000000000050101040100FB

2025-12-24 13:20:04.237 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003510D1403180C1900000004000000000000003900EA00DC0000000000000000017A017D017B0000000000F800FB000000000000000000000000050101040100B8

2025-12-24 13:20:05.244 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003520D1404180C1900000004000000000000003900EA00DC0000000000000000017A017D017B0000000000F800FB000000000000000000000000050101040100EC

2025-12-24 13:20:06.149 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003530D1405180C1900000004000000000000003900EA00DC0000000000000000017A017D017B0000000000F800FB000000000000000000000000050101040100F1

2025-12-24 13:20:07.153 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003540D1406180C1900000004000000000000003900EA00DC0000000000000000017A017D017B0000000000F800FB000000000000000000000000050101040100BD

2025-12-24 13:20:07.960 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003550D1407180C1900000004000000000000003900EA00DC0000000000000000017A017D017B0000000000F800FB0000000000000000000000000501010401008B

2025-12-24 13:20:09.470 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003560D1408180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB00000000000000000000000005010104010045

2025-12-24 13:20:10.477 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003570D1409180C1900000004000000000000003900EA00DC0000000000000000017A017D017B0000000000F800FB00000000000000000000000005010104010055

2025-12-24 13:20:11.284 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003580D140A180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB0000000000000000000000000501010401004A

2025-12-24 13:20:12.289 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003590D140B180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB00000000000000000000000005010104010057

2025-12-24 13:20:13.296 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000035A0D140C180C1900000004000000000000003900EA00DC0000000000000000017B017D017A0000000000F800FB000000000000000000000000050101040100A2

2025-12-24 13:20:14.001 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000035B0D140D180C1900000004000000000000003900EA00DC0000000000000000017A017D017B0000000000F800FB00000000000000000000000005010104010019

2025-12-24 13:20:15.106 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000035C0D140E180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB0000000000000000000000000501010401003E

2025-12-24 13:20:16.615 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000035D0D140F180C1900000004000000000000003900EA00DC0000000000000000017B017D017B0000000000F800FB00000000000000000000000005010104010023

2025-12-24 13:20:17.319 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000035E0D1410180C1900000004000000000000003900EA00DC0000000000000000017B017E017B0000000000F800FB000000000000000000000000050101040100F0

2025-12-24 13:20:18.325 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;0000035F0D1411180C1900000004000000000000003900EA00DC0000000000000000017B017E017B0000000000F800FB00000000000000000000000005010104010030

2025-12-24 13:20:19.330 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003600D1412180C1900000004000000000000003900EA00DC0000000000000000017B017E017C0000000000F800FB000000000000000000000000050101040100A1

2025-12-24 13:20:20.136 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003610D1413180C1900000004000000000000003900EA00DC0000000000000000017B017E017C0000000000F800FB000000000000000000000000050101040100BC

2025-12-24 13:20:21.144 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003620D1414180C1900000004000000000000003900EA00DC0000000000000000017B017E017B0000000000F800FB0000000000000000000000000501010401002F

2025-12-24 13:20:22.152 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003630D1415180C1900000004000000000000003900EA00DC0000000000000000017B017E017B0000000000F800FB00000000000000000000000005010104010032

2025-12-24 13:20:23.357 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003640D1416180C1900000004000000000000003900EA00DC0000000000000000017B017E017C0000000000F800FB000000000000000000000000050101040100D5

2025-12-24 13:20:24.467 INFO  org.alloy.core.raw - mac=E09806083396, data=:E09806083396;000003650D1417180C1900000004000000000000003900EA00DC0000000000000000017B017E017C0000000000F800FB00000000000000000000000005010104010008
